sentence1_id	sentence2_id	sentence1	sentence2	similarity_score
23	25	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	The BBC's Dan Johnson in Washington says the shootings come at a tense time in the US, after a week in which mail bombs were sent to critics of Mr Trump, ahead of crucial mid-term elections next month.	0.4998694545356557
23	26	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	 The man accused of killing 11 Jews in an anti-Semitic attack at a Pittsburgh synagogue was charged in a 44-count indictment that includes federal hate crimes.	0.5161380373465363
23	27	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	Suspect Robert Bowers, 46, "made statements indicating his desire to 'kill Jews'" in the shooting attack on Saturday, the Department of Justice said in its indictment Wednesday.	0.6808691988699138
23	28	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	The charges include 11 counts of obstruction of free exercise of religious beliefs resulting in death and 11 counts of use and discharge of a firearm to commit murder during and in relation to a crime of violence.	0.5793647304162732
23	29	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	Grieving family, friends and neighbors of the 11 people gunned down at the Tree of Life synagogue meanwhile continued Wednesday with a series of funerals.	0.43521788003272377
23	30	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	Friends and family gathered at separate funerals to remember Joyce Fienberg, 75, Irving Younger, 69, and Melvin Wax, 88, who were among the 11 worshippers gunned down.	0.41522533826355357
23	31	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	Melvin Wax, a retired accountant, was a fixture of the Tree of Life congregation, friend Myron Snider told The Associated Press.	0.3883752276742598
23	32	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	Snider recalled that when he recently spent six weeks in the hospital for pneumonia, Wax "called my wife to get my phone number in the hospital so he could talk to me.	0.23461327682525734
23	33	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	After visiting the synagogue, the president and first lady went to a hospital where they met police officers who were wounded in the attack and medical staff.	0.4695303537664586
23	34	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	 A gunman who's believed to have spewed anti-Semitic slurs and rhetoric on social media barged into a Pittsburgh synagogue on Saturday and opened fire, killing 11 people in one of the deadliest attacks on Jews in US history.	0.4642617946519749
23	35	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	The 20-minute attack at Tree of Life Congregation in the Squirrel Hill neighborhood left six others wounded, including four police officers who dashed to the scene, authorities said.	0.4919115542579675
23	36	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	The killings also immediately reignited the longstanding national debate about guns: President Donald Trump said the outcome might have been different if the synagogue "had some kind of protection" from an armed guard, while Pennsylvania's Democratic Gov.	0.5410551201057388
23	37	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	The Pennsylvania attorney general's office said it was told by victims that a brit milah - a ritual circumcision ceremony at which a baby boy also receives his Hebrew name - was also taking place, though law enforcement officials later said no children were among the dead or wounded.	0.4658337610671879
23	38	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	The survivors included Daniel Leger, 70, a nurse and hospital chaplain who was in critical condition after undergoing surgery, his brother, Paul Leger, told the Pittsburgh Post-Gazette.	0.42088461134699173
23	39	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	Bob Jones, head of the FBI's Pittsburgh office, said that worshippers "were brutally murdered by a gunman targeting them simply because of their faith," though he cautioned the shooter's full motive was not yet known.	0.7057956346543506
23	40	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	"Our hearts break for the families of those killed and injured at the Tree of Life Synagogue, and for the entire Jewish community of Pittsburgh," Greenblatt said.	0.36818149194004945
23	41	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	The synagogue is located in the tree-lined residential neighborhood of Squirrel Hill, about 10 minutes from downtown Pittsburgh and the hub of Pittsburgh's Jewish community.	0.3024618365961942
23	42	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	Eisenberg, the former synagogue president, said officials at Tree of Life had not gotten any threats that he knew of before the shooting.	0.5929416164872237
23	43	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	 Eight people are reportedly dead and more wounded after a gunman opened fire at a synagogue in Pittsburgh on Saturday morning.	0.5510477883435669
23	44	Pittsburgh FBI's special agent in charge of the investigation, Bob Jones, told a press conference that Mr Bowers did not appear to be known to authorities prior to events on Saturday.	Police spokesman Chris Togneri said that a suspect is in custody after being taken to the hospital, adding that there are "multiple casualties inside the synagogue."	0.6404688410111703
