sentence1_id	sentence2_id	sentence1	sentence2	similarity_score
7	36	Gregory Kulis, a lawyer representing Roberson's mother in a civil rights lawsuit filed after the shooting, said that Roberson had a hat with the words "SECURITY" on it.	Kulis also echoed witness reports that Roberson was holding down another man outside the bar when the officer arrived and shot him.	0.6125036085722968
7	37	Gregory Kulis, a lawyer representing Roberson's mother in a civil rights lawsuit filed after the shooting, said that Roberson had a hat with the words "SECURITY" on it.	Roberson was trying to "get enough money together for a deposit on a new apartment," said Hunter, the great uncle of Laquan McDonald, a black teenager fatally shot by a white Chicago police officer in a high-profile 2014 case.	0.6471841331804171
7	38	Gregory Kulis, a lawyer representing Roberson's mother in a civil rights lawsuit filed after the shooting, said that Roberson had a hat with the words "SECURITY" on it.	The 26-year-old guard, Jemel Roberson, had restrained a thug involved in the shooting outside Manny's Blue Room in Robbins, Ill., after gunfire broke out at 4 am Sunday, according to local station Fox32.	0.5938910592813045
7	39	Gregory Kulis, a lawyer representing Roberson's mother in a civil rights lawsuit filed after the shooting, said that Roberson had a hat with the words "SECURITY" on it.	But cops who rushed to the bar mistook the guard for "one of the bad guys," witness Adam Harris told Fox32.	0.5681019632611424
7	40	Gregory Kulis, a lawyer representing Roberson's mother in a civil rights lawsuit filed after the shooting, said that Roberson had a hat with the words "SECURITY" on it.	Walter Turner, a church friend, added, "How in the world does the security guard get shot by police?"	0.5337358396500349
7	41	Gregory Kulis, a lawyer representing Roberson's mother in a civil rights lawsuit filed after the shooting, said that Roberson had a hat with the words "SECURITY" on it.	"It is the policy of the Midlothian Police Department to utilize the Illinois State Police Public Integrity Task Force for any officer-involved shootings so we can ensure transparency and maintain public trust," Midlothian police said in a statement, according to the newspaper.	0.44834377930965275
8	0	But the statement from the state police argues that the responding officer had no way to know Roberson was security and that he only fired after Roberson did not respond to commands.	 A security guard at an Illinois bar was shot and killed early Sunday by a police officer who arrived at the scene following reports of a shooting.	0.6469484351109713
8	1	But the statement from the state police argues that the responding officer had no way to know Roberson was security and that he only fired after Roberson did not respond to commands.	Jemel Roberson, 26, was shot by a Midlothian police officer who arrived at Manny's Blue Room Lounge in Robbins, Illinois, around 4 am on Sunday.	0.5494405904319137
8	2	But the statement from the state police argues that the responding officer had no way to know Roberson was security and that he only fired after Roberson did not respond to commands.	"Officers encountered a subject with a gun and was involved in an Officer involved shooting," the statement, which does not identify the police officer, said.	0.7467921087518334
8	3	But the statement from the state police argues that the responding officer had no way to know Roberson was security and that he only fired after Roberson did not respond to commands.	"I guess when the police got there, they probably thought he was one of the bad guys, cause he had his gun on the guy and they shot him," Harris told Fox32.	0.6773429102031514
8	4	But the statement from the state police argues that the responding officer had no way to know Roberson was security and that he only fired after Roberson did not respond to commands.	Roberson played music at the Purposed Church in Chicago for the past several years, according to Pastor LeAundre Hill, who tweeted that Roberson "had just played for my grandma's funeral Friday and now he's gone."	0.35721015301533043
8	5	But the statement from the state police argues that the responding officer had no way to know Roberson was security and that he only fired after Roberson did not respond to commands.	 Shortly after Roberson subdued the suspect at gunpoint, police arrived - and fatally shot the armed security guard as he pinned the suspect to the ground.	0.6729866287205368
8	6	But the statement from the state police argues that the responding officer had no way to know Roberson was security and that he only fired after Roberson did not respond to commands.	In preliminary findings released on Tuesday, Illinois State Police (which is tasked with investigating the shooting) argued that the officer gave Roberson "multiple verbal commands" to drop his weapon before opening fire.	0.8179398633074015
8	7	But the statement from the state police argues that the responding officer had no way to know Roberson was security and that he only fired after Roberson did not respond to commands.	Gregory Kulis, a lawyer representing Roberson's mother in a civil rights lawsuit filed after the shooting, said that Roberson had a hat with the words "SECURITY" on it.	0.646081778802909
8	8	But the statement from the state police argues that the responding officer had no way to know Roberson was security and that he only fired after Roberson did not respond to commands.	But the statement from the state police argues that the responding officer had no way to know Roberson was security and that he only fired after Roberson did not respond to commands.	1.0000019646249712
8	9	But the statement from the state police argues that the responding officer had no way to know Roberson was security and that he only fired after Roberson did not respond to commands.	Patricia Hill, another pastor at Purposed Church, said that Roberson wanted to become a police officer, calling it a tragedy that he was killed in a police shooting.	0.6418544612824917
8	10	But the statement from the state police argues that the responding officer had no way to know Roberson was security and that he only fired after Roberson did not respond to commands.	 A police officer fatally shot an armed security guard who witnesses say was trying to detain a man following a shooting at a suburban Chicago bar, authorities said.	0.6794732285197824
8	11	But the statement from the state police argues that the responding officer had no way to know Roberson was security and that he only fired after Roberson did not respond to commands.	Investigators said 26-year-old Jemel Roberson was pronounced dead shortly after being taken to a hospital following the shooting early on Sunday at Manny's Blue Room in Robbins, just south of Chicago.	0.5677601471543312
